datetime_local,UVI_clear_sky,UVI_all_sky,E_ery_Wm2,dose_Jm2,dose_SED
2025-08-17 00:45:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:46:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:47:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:48:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:49:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:50:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:51:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:52:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:53:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:54:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:55:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:56:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:57:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:58:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:59:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:01:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:02:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:03:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:04:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:05:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:06:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:07:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:08:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:09:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:10:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:11:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:12:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:13:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:14:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:15:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:16:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:17:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:18:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:19:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:20:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:21:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:22:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:23:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:24:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:25:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:26:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:27:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:28:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:29:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:30:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:31:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:32:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:33:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:34:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:35:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:36:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:37:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:38:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:39:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:40:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:41:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:42:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:43:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:44:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:45:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:46:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:47:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:48:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:49:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:50:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:51:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:52:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:53:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:54:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:55:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:56:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:57:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:58:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 01:59:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:01:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:02:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:03:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:04:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:05:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:06:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:07:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:08:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:09:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:10:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:11:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:12:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:13:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:14:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:15:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:16:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:17:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:18:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:19:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:20:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:21:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:22:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:23:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:24:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:25:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:26:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:27:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:28:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:29:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:30:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:31:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:32:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:33:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:34:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:35:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:36:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:37:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:38:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:39:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:40:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:41:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:42:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:43:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:44:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:45:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:46:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:47:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:48:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:49:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:50:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:51:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:52:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:53:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:54:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:55:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:56:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:57:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:58:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 02:59:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:01:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:02:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:03:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:04:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:05:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:06:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:07:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:08:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:09:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:10:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:11:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:12:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:13:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:14:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:15:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:16:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:17:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:18:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:19:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:20:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:21:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:22:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:23:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:24:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:25:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:26:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:27:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:28:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:29:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:30:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:31:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:32:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:33:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:34:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:35:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:36:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:37:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:38:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:39:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:40:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:41:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:42:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:43:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:44:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:45:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:46:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:47:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:48:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:49:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:50:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:51:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:52:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:53:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:54:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:55:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:56:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:57:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:58:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 03:59:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:01:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:02:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:03:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:04:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:05:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:06:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:07:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:08:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:09:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:10:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:11:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:12:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:13:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:14:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:15:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:16:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:17:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:18:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:19:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:20:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:21:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:22:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:23:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:24:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:25:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:26:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:27:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:28:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:29:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:30:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:31:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:32:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:33:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:34:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:35:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:36:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:37:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:38:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:39:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:40:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:41:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:42:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:43:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:44:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:45:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:46:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:47:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:48:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:49:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:50:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:51:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:52:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:53:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:54:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:55:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:56:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:57:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:58:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 04:59:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:00:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:01:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:02:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:03:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:04:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:05:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:06:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:07:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:08:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:09:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:10:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:11:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:12:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:13:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:14:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:15:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:16:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:17:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:18:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:19:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:20:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:21:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:22:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:23:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:24:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:25:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:26:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:27:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:28:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:29:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:30:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:31:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:32:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:33:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:34:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:35:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:36:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:37:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:38:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:39:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:40:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:41:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:42:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:43:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:44:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:45:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:46:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:47:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:48:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:49:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:50:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:51:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:52:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:53:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:54:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:55:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:56:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:57:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:58:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 05:59:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:00:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:01:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:02:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:03:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:04:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:05:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:06:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:07:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:08:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:09:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:10:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:11:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:12:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:13:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:14:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:15:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:16:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:17:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:18:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:19:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:20:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:21:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:22:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:23:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:24:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:25:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:26:00+02:00,0.0,0.0,0.0,0.0,0.0
2025-08-17 06:27:00+02:00,0.0016323351885595722,0.0016323351885595722,4.08083797139893e-05,0.002448502782839358,2.448502782839358e-05
2025-08-17 06:28:00+02:00,0.014985021339328376,0.014985021339328376,0.0003746255334832094,0.024926034791831923,0.0002492603479183192
2025-08-17 06:29:00+02:00,0.031211113890165204,0.031211113890165204,0.0007802778472541301,0.07174270562707973,0.0007174270562707972
2025-08-17 06:30:00+02:00,0.04906220546956635,0.04906220546956635,0.0012265551367391587,0.14533601383142924,0.0014533601383142924
2025-08-17 06:31:00+02:00,0.0681042590546763,0.0681042590546763,0.0017026064763669077,0.24749240241344372,0.0024749240241344374
2025-08-17 06:32:00+02:00,0.08810330101104899,0.08810330101104899,0.0022025825252762247,0.3796473539300172,0.003796473539300172
2025-08-17 06:33:00+02:00,0.10891032554601922,0.10891032554601922,0.0027227581386504805,0.543012842249046,0.00543012842249046
2025-08-17 06:34:00+02:00,0.13042111295547018,0.13042111295547018,0.0032605278238867544,0.7386445116822513,0.007386445116822513
2025-08-17 06:35:00+02:00,0.15255818442270322,0.15255818442270322,0.0038139546105675805,0.9674817883163062,0.009674817883163062
2025-08-17 06:36:00+02:00,0.1752614025546533,0.1752614025546533,0.004381535063866333,1.230373892148286,0.01230373892148286
2025-08-17 06:37:00+02:00,0.19848256144792886,0.19848256144792886,0.004962064036198222,1.5280977343201794,0.015280977343201795
2025-08-17 06:38:00+02:00,0.2221820391852721,0.2221820391852721,0.005554550979631803,1.8613707930980876,0.018613707930980876
2025-08-17 06:39:00+02:00,0.2463266090476541,0.2463266090476541,0.006158165226191352,2.230860706669569,0.02230860706669569
2025-08-17 06:40:00+02:00,0.2708879446870253,0.2708879446870253,0.006772198617175633,2.637192623700107,0.02637192623700107
2025-08-17 06:41:00+02:00,0.29584156257320704,0.29584156257320704,0.007396039064330176,3.0809549675599173,0.030809549675599172
2025-08-17 06:42:00+02:00,0.3211660516249655,0.3211660516249655,0.008029151290624138,3.5627040449973655,0.035627040449973654
2025-08-17 06:43:00+02:00,0.3468424980655422,0.3468424980655422,0.008671062451638555,4.082967792095679,0.04082967792095679
2025-08-17 06:44:00+02:00,0.3728540469147294,0.3728540469147294,0.009321351172868236,4.642248862467773,0.04642248862467773
2025-08-17 06:45:00+02:00,0.39918556153223406,0.39918556153223406,0.009979639038305852,5.241027204766124,0.05241027204766124
2025-08-17 06:46:00+02:00,0.42582335506498403,0.42582335506498403,0.010645583876624601,5.8797622373636,0.058797622373636005
